magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9755118023021785	0.0	0.0
-23.625	-5.9755118023021785	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-2.935307059183593	0.00015649901053680737	55.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.4061568044599206	0.0002877973054272099	186.0
-17.208333333333336	-2.3196438914847146	0.0003179385431715593	227.0
-16.291666666666668	-2.4084980202748234	0.00028702261410161814	185.0
-15.375	-2.3946363814301095	0.0002916398961705078	191.0
-14.458333333333334	-2.368173710764624	0.000300661811847765	203.0
