magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996452244684975	0.0	0.0
-23.625	-5.996452244684975	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.1843080548435645	0.0001174927579407647	31.0
-20.875	-2.904817737035693	0.00016209001301975757	59.0
-19.958333333333336	-2.596488502630212	0.00023116435852519105	120.0
-19.041666666666668	-2.3969161477250083	0.00029087543903346015	190.0
-18.125	-2.2347606666126194	0.00035057810756012003	276.0
-17.208333333333336	-2.118162546772179	0.0004009441232422862	361.0
-16.291666666666668	-2.107468024610842	0.00040591127357028753	370.0
-15.375	-2.20732241826568	0.00036182945374622216	294.0
-14.458333333333334	-2.270836032057899	0.00033631567519346343	254.0
