magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970460053469728	0.0	0.0
-23.625	-5.970460053469728	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-2.99442851130225	0.0001462011773582731	48.0
-19.041666666666668	-2.6933985156382687	0.0002067596878549841	96.0
-18.125	-2.425249746368943	0.0002815400947781184	178.0
-17.208333333333336	-2.3254217303436744	0.0003158306400869688	224.0
-16.291666666666668	-2.3083138276518183	0.0003221129697275036	233.0
-15.375	-2.3513872933801445	0.0003065289368837333	211.0
-14.458333333333334	-2.3432312887622317	0.00030942078334982145	215.0
