magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985274971332974	0.0	0.0
-23.625	-5.985274971332974	0.0	0.0
-22.708333333333336	-5.985274971332974	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-19.041666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-18.125	-2.5718660277218803	0.00023781109454863028	127.0
-17.208333333333336	-2.3660395812519384	0.00030140144841891064	204.0
-16.291666666666668	-2.4770126617234145	0.00026525207795405624	158.0
-15.375	-2.488149027841374	0.00026187293261656364	154.0
-14.458333333333334	-2.561726396371	0.00024060349271514463	130.0
