magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9607330182057945	0.0	0.0
-23.625	-5.9607330182057945	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.684443672985342	0.0002089023325211166	98.0
-18.125	-2.383413677321361	0.0002954325118627372	196.0
-17.208333333333336	-2.3120577687856927	0.0003207275311784115	231.0
-16.291666666666668	-2.3312774749927265	0.00031370857368174577	221.0
-15.375	-2.361802528308684	0.0003028753029216644	206.0
-14.458333333333334	-2.3768166722681303	0.0002976848889040816	199.0
