magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961165919808379	0.0	0.0
-23.625	-5.961165919808379	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.084605141651338	0.00013178396037461464	39.0
-19.958333333333336	-2.707186800123902	0.00020350342627479612	93.0
-19.041666666666668	-2.4938261607330645	0.000260166901865565	152.0
-18.125	-2.2990927916213253	0.00032555077222125187	238.0
-17.208333333333336	-2.187119032177393	0.00037034425292475996	308.0
-16.291666666666668	-2.223883313153547	0.00035499600777824186	283.0
-15.375	-2.165124738471225	0.0003798418009663764	324.0
-14.458333333333334	-2.2491584873132617	0.0003448147871706024	267.0
