magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96212089350406	0.0	0.0
-23.625	-5.96212089350406	0.0	0.0
-22.708333333333336	-5.96212089350406	0.0	0.0
-21.791666666666664	-5.96212089350406	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.6149719083242253	0.00022629719535420954	115.0
-16.291666666666668	-2.526450636022457	0.0002505761935350735	141.0
-15.375	-2.479770096268603	0.0002644113402513371	157.0
-14.458333333333334	-2.4061568044599206	0.0002877973054272099	186.0
