magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.958726457474455	0.0	0.0
-23.625	-5.958726457474455	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.0035718907421196	0.00014467023278998643	47.0
-19.041666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-18.125	-2.422816717697944	0.0002823298301156083	179.0
-17.208333333333336	-2.293652706102969	0.0003275961375080032	241.0
-16.291666666666668	-2.3513872933801445	0.0003065289368837333	211.0
-15.375	-2.3576064137150756	0.0003043420199886349	208.0
-14.458333333333334	-2.4084980202748234	0.00028702261410161814	185.0
