magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979941838316427	0.0	0.0
-23.625	-5.979941838316427	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.213271750778881	0.00011363948326903994	29.0
-19.958333333333336	-2.904817737035693	0.00016209001301975757	59.0
-19.041666666666668	-2.575299203560274	0.0002368729800652266	126.0
-18.125	-2.361802528308684	0.0003028753029216644	206.0
-17.208333333333336	-2.2759960271967987	0.00033432365959430103	251.0
-16.291666666666668	-2.2812180678516207	0.0003323197035208972	248.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.306453891267694	0.00032280345920096337	234.0
