magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997529501838755	0.0	0.0
-23.625	-5.997529501838755	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.260696400707019	0.00010760115306698777	26.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-18.125	-2.4155983606927625	0.00028468589179904457	182.0
-17.208333333333336	-2.297271847729699	0.0003262339855062464	239.0
-16.291666666666668	-2.3596994032209193	0.00030360954715773734	207.0
-15.375	-2.3969161477250083	0.00029087543903346015	190.0
-14.458333333333334	-2.529541712999599	0.00024968604438592527	140.0
