magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99151514413623	0.0	0.0
-23.625	-5.99151514413623	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.1571558087999496	0.0001212236123013988	33.0
-19.958333333333336	-2.767184729799187	0.0001899209004831882	81.0
-19.041666666666668	-2.4770126617234145	0.00026525207795405624	158.0
-18.125	-2.2347606666126194	0.00035057810756012003	276.0
-17.208333333333336	-2.0534557257115416	0.00043195376405100855	419.0
-16.291666666666668	-2.107468024610842	0.00040591127357028753	370.0
-15.375	-2.1316017043275615	0.00039478830010871097	350.0
-14.458333333333334	-2.2177878519438448	0.00035749601055149556	287.0
