magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992497721024762	0.0	0.0
-23.625	-5.992497721024762	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.2777297400057996	0.000105511611379549	25.0
-19.041666666666668	-3.095886152061027	0.0001300834509327825	38.0
-18.125	-2.6713483748951945	0.0002120757141897022	101.0
-17.208333333333336	-2.452953277530254	0.0002727021028666115	167.0
-16.291666666666668	-2.452953277530254	0.0002727021028666115	167.0
-15.375	-2.6628325239726647	0.0002141651805498386	103.0
-14.458333333333334	-2.6933985156382687	0.0002067596878549841	96.0
