magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984530603760319	0.0	0.0
-23.625	-5.984530603760319	0.0	0.0
-22.708333333333336	-5.984530603760319	0.0	0.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.7411712974342692	0.00019569488615578813	86.0
-18.125	-2.4503604669519743	0.0002735173576088148	168.0
-17.208333333333336	-2.3352256338377186	0.00031228585172972953	219.0
-16.291666666666668	-2.347290145239099	0.00030797825435888236	213.0
-15.375	-2.3432312887622317	0.00030942078334982145	215.0
-14.458333333333334	-2.466154734135206	0.00026858871324143564	162.0
