magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962379931667228	0.0	0.0
-23.625	-5.962379931667228	0.0	0.0
-22.708333333333336	-5.962379931667228	0.0	0.0
-21.791666666666664	-5.962379931667228	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.1985484939581745	0.00011558217926259552	30.0
-18.125	-2.9596664050430377	0.00015217100999431746	52.0
-17.208333333333336	-2.600122787285306	0.00023019915865816432	119.0
-16.291666666666668	-2.4634821442738795	0.00026941641539840607	163.0
-15.375	-2.363915887622083	0.0003021392743660671	205.0
-14.458333333333334	-2.460825900630139	0.0002702415824619943	164.0
