magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966618849887322	0.0	0.0
-23.625	-5.966618849887322	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.260696400707019	0.00010760115306698777	26.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.422816717697944	0.0002823298301156083	179.0
-17.208333333333336	-2.304601886406101	0.0003234924748391287	235.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.374639753013856	0.0002984319036015952	200.0
-14.458333333333334	-2.455561660637782	0.0002718844035659927	166.0
