magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96881539656914	0.0	0.0
-25.375	-5.96881539656914	0.0	0.0
-24.291666666666664	-5.96881539656914	0.0	0.0
-23.208333333333336	-5.96881539656914	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.8969620671073724	0.00015045573912655187	71.0
-18.875	-2.464919187122898	0.00024741737706784737	192.0
-17.791666666666668	-2.2918543826974047	0.00030196916685082945	286.0
-16.708333333333336	-2.1571558087999487	0.0003526240163440582	390.0
-15.625	-2.2297064759485603	0.0003243669178247613	330.0
-14.541666666666668	-2.297971307507087	0.00029985005879664615	282.0
