magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969669063303948	0.0	0.0
-23.625	-5.969669063303948	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.2285117173356177	0.00011166299365599175	28.0
-19.958333333333336	-2.9432759888548685	0.00015506976589123807	54.0
-19.041666666666668	-2.6264517260076556	0.0002233259873119835	112.0
-18.125	-2.4155983606927625	0.00028468589179904457	182.0
-17.208333333333336	-2.2623699845965852	0.00033960973691579715	259.0
-16.291666666666668	-2.3083138276518183	0.0003221129697275036	233.0
-15.375	-2.337213255073232	0.00031157205456383	218.0
-14.458333333333334	-2.4132186589474074	0.000285466924519906	183.0
