magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988004554053955	0.0	0.0
-23.625	-5.988004554053955	0.0	0.0
-22.708333333333336	-5.988004554053955	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-19.041666666666668	-3.012911916996263	0.0001431229130854753	46.0
-18.125	-2.680034554080287	0.00020996545558305427	99.0
-17.208333333333336	-2.430157080863687	0.0002799539407774057	176.0
-16.291666666666668	-2.499578489622156	0.00025844960981873013	150.0
-15.375	-2.5173072565825874	0.0002532278673109176	144.0
-14.458333333333334	-2.575299203560274	0.0002368729800652266	126.0
