magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983842556251068	0.0	0.0
-23.625	-5.983842556251068	0.0	0.0
-22.708333333333336	-5.983842556251068	0.0	0.0
-21.791666666666664	-5.983842556251068	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.374639753013856	9.437245418408477e-05	20.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.6628325239726647	0.0002141651805498386	103.0
-16.291666666666668	-2.568459779029969	0.00023874552288127615	128.0
-15.375	-2.5893099180030887	0.0002330827678384565	122.0
-14.458333333333334	-2.6670695769159196	0.00021312300803645907	102.0
