magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979796719799811	0.0	0.0
-25.375	-5.979796719799811	0.0	0.0
-24.291666666666664	-5.979796719799811	0.0	0.0
-23.208333333333336	-5.979796719799811	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.1354365591067124	0.0001143329771954594	41.0
-19.958333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-18.875	-2.528112327786393	0.00023005603378660973	166.0
-17.791666666666668	-2.3366007098632178	0.000286806795510428	258.0
-16.708333333333336	-2.355523462566782	0.0002806261000661247	247.0
-15.625	-2.371643458769936	0.0002754660380333676	238.0
-14.541666666666668	-2.4787074716085313	0.00024352079689994742	186.0
