magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988996533202652	0.0	0.0
-25.375	-5.988996533202652	0.0	0.0
-24.291666666666664	-5.988996533202652	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-3.049250411490429	0.0001262596515237521	50.0
-18.875	-2.798830409181535	0.0001684513855483557	89.0
-17.791666666666668	-2.6178866473314417	0.00020746577772690162	135.0
-16.708333333333336	-2.569243468533278	0.00021941588092195136	151.0
-15.625	-2.507671167543848	0.00023553432577458775	174.0
-14.541666666666668	-2.4905418409572633	0.00024022537035562152	181.0
