magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989092938954051	0.0	0.0
-25.375	-5.989092938954051	0.0	0.0
-24.291666666666664	-5.989092938954051	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.180018691759453	0.00010861265905107697	37.0
-17.791666666666668	-2.834406563442731	0.0001616912469763125	82.0
-16.708333333333336	-2.5255039446788645	0.00023074793319482565	167.0
-15.625	-2.507671167543848	0.00023553432577458775	174.0
-14.541666666666668	-2.453754189664855	0.0002506182523987894	197.0
