magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.987864542653226	0.0	0.0
-23.82142857142857	-5.987864542653226	0.0	0.0
-23.035714285714285	-5.987864542653226	0.0	0.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.1615649277050033	0.00013027349259865737	28.0
-20.67857142857143	-2.868360269552979	0.00018258217895960908	55.0
-19.892857142857142	-2.700237940168573	0.00022157438389705349	81.0
-19.107142857142858	-2.684443672985341	0.00022564030806032263	84.0
-18.321428571428573	-2.684443672985341	0.00022564030806032263	84.0
-17.535714285714285	-2.6087229590472227	0.00024619375988561495	100.0
-16.75	-2.617496883354728	0.00024371938794130334	98.0
-15.964285714285715	-2.5916896197484425	0.00025106935715630543	104.0
-15.178571428571429	-2.567330273888998	0.00025821019373231067	110.0
-14.392857142857142	-2.654480449607898	0.0002335599080877415	90.0
