magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-5.972062203993461	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.561726396371	7.608550499715873e-05	13.0
-20.875	-3.0736097573498746	0.00013346280462156622	40.0
-19.958333333333336	-2.800608485286137	0.00018275147169784142	75.0
-19.041666666666668	-2.83057170866358	0.00017655469515293306	70.0
-18.125	-2.8183372522465686	0.0001790591421609571	72.0
-17.208333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-16.291666666666668	-2.6074838869316754	0.0002282565149914762	117.0
-15.375	-2.578759735669781	0.00023593113546021194	125.0
-14.458333333333334	-2.6037877413717117	0.00022922989473777268	118.0
