magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985841425934152	0.0	0.0
-23.625	-5.985841425934152	0.0	0.0
-22.708333333333336	-5.985841425934152	0.0	0.0
-21.791666666666664	-3.260696400707019	0.00010760115306698777	26.0
-20.875	-3.0736097573498746	0.00013346280462156622	40.0
-19.958333333333336	-2.7565916563017634	0.00019225130546037338	83.0
-19.041666666666668	-2.7725797616858934	0.00018874490836816955	80.0
-18.125	-2.6586364093790564	0.00021520230613397554	104.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.6037877413717117	0.00022922989473777268	118.0
-15.375	-2.4825451503233755	0.0002635679207492293	156.0
-14.458333333333334	-2.6149719083242253	0.00022629719535420954	115.0
