colour	distribution
-0.33333333333333337	0.2963855421686747
-2.7755575615628914e-17	0.5710843373493976
0.3333333333333333	0.5493975903614458
0.6666666666666666	0.3759036144578314
0.9999999999999999	0.30361445783132535
1.3333333333333333	0.23132530120481917
1.6666666666666665	0.18795180722891583
1.9999999999999998	0.13734939759036138
2.333333333333333	0.12289156626506019
2.6666666666666665	0.08674698795180731
3.0	0.12289156626506019
3.333333333333333	0.014457831325301198
