magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971484838389968	0.0	0.0
-25.375	-5.971484838389968	0.0	0.0
-24.291666666666664	-5.971484838389968	0.0	0.0
-23.208333333333336	-5.971484838389968	0.0	0.0
-22.125	-5.971484838389968	0.0	0.0
-21.041666666666668	-5.971484838389968	0.0	0.0
-19.958333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-18.875	-3.748220415826448	5.646503272450892e-05	10.0
-17.791666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-16.708333333333336	-2.5838675600420107	0.00021575258710028485	146.0
-15.625	-2.549563328872025	0.00022444406596112504	158.0
-14.541666666666668	-2.575034147414174	0.0002179579519463329	149.0
