magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989708813687113	0.0	0.0
-25.375	-5.989708813687113	0.0	0.0
-24.291666666666664	-5.989708813687113	0.0	0.0
-23.208333333333336	-5.989708813687113	0.0	0.0
-22.125	-5.989708813687113	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.1461604244984853	0.00011293006544901785	40.0
-17.791666666666668	-2.644416694870491	0.00020122477231037997	127.0
-16.708333333333336	-2.563528985008849	0.00022086418628847887	153.0
-15.625	-2.5307364716125416	0.0002293620471864684	165.0
-14.541666666666668	-2.563528985008849	0.00022086418628847887	153.0
