magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9674766536375214	0.0	0.0
-25.375	-5.9674766536375214	0.0	0.0
-24.291666666666664	-5.9674766536375214	0.0	0.0
-23.208333333333336	-5.9674766536375214	0.0	0.0
-22.125	-5.9674766536375214	0.0	0.0
-21.041666666666668	-5.9674766536375214	0.0	0.0
-19.958333333333336	-5.9674766536375214	0.0	0.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-3.049250411490429	0.0001262596515237521	50.0
-16.708333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-15.625	-2.8239411297645662	0.00016365121243935485	84.0
-14.541666666666668	-2.928676480284579	0.00014506129558165094	66.0
