magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972628418393898	0.0	0.0
-25.375	-5.972628418393898	0.0	0.0
-24.291666666666664	-5.972628418393898	0.0	0.0
-23.208333333333336	-5.972628418393898	0.0	0.0
-22.125	-5.972628418393898	0.0	0.0
-21.041666666666668	-5.972628418393898	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.2710991611067852	9.780030552988876e-05	30.0
-17.791666666666668	-2.793977906387123	0.00016939509817352676	90.0
-16.708333333333336	-2.7353831911212754	0.00018121669123447924	103.0
-15.625	-2.845130428834504	0.0001597072301576823	80.0
-14.541666666666668	-2.803737743676279	0.00016750235610612406	88.0
