magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988337204248705	0.0	0.0
-25.375	-5.988337204248705	0.0	0.0
-24.291666666666664	-5.988337204248705	0.0	0.0
-23.208333333333336	-5.988337204248705	0.0	0.0
-22.125	-5.988337204248705	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-3.114751960246861	0.00011708838396055096	43.0
-17.791666666666668	-2.9773684041843036	0.0001371530879397952	59.0
-16.708333333333336	-2.8731591524347477	0.00015463586066740464	75.0
-15.625	-2.839735396947798	0.00016070230040885194	81.0
-14.541666666666668	-2.8674068235456565	0.00015566335277260017	76.0
