magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9749607907779945	0.0	0.0
-25.375	-5.9749607907779945	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-22.125	-2.829142323450374	0.00016267418154339327	83.0
-21.041666666666668	-2.6309491201706834	0.0002043690998159854	131.0
-19.958333333333336	-2.3366007098632178	0.000286806795510428	258.0
-18.875	-2.3010623844842284	0.000298784868720349	280.0
-17.791666666666668	-2.2270823321224116	0.00032534836308678654	332.0
-16.708333333333336	-2.090209019169335	0.0003808774689928295	455.0
-15.625	-2.05273873933625	0.0003976677961072045	496.0
-14.541666666666668	-2.023125894744979	0.0004114592638193856	531.0
