magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982082768342271	0.0	0.0
-25.375	-5.982082768342271	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-22.125	-3.1047677393402604	0.00011844205186736422	44.0
-21.041666666666668	-2.8505933245360064	0.00015870592103819225	79.0
-19.958333333333336	-2.485769326096018	0.0002415489361322287	183.0
-18.875	-2.394111976679047	0.0002684317011925099	226.0
-17.791666666666668	-2.299514095921368	0.00029931793759862467	281.0
-16.708333333333336	-2.1695812058583757	0.0003476155448048559	379.0
-15.625	-2.107738978856026	0.0003732676071256921	437.0
-14.541666666666668	-2.0864077302891864	0.0003825479922240028	459.0
