magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989671394963044	0.0	0.0
-25.375	-5.989671394963044	0.0	0.0
-24.291666666666664	-5.989671394963044	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-3.0406502397285116	0.00012751599740800095	51.0
-17.791666666666668	-2.928676480284579	0.00014506129558165094	66.0
-16.708333333333336	-2.743899042043805	0.00017944868123744075	101.0
-15.625	-2.710793917885824	0.00018642014143949284	109.0
-14.541666666666668	-2.6763384085203223	0.00019396375708580812	118.0
