magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972784148426641	0.0	0.0
-25.375	-4.271099161106785	3.092717213348092e-05	3.0
-24.291666666666664	-3.845130428834504	5.0503860609500846e-05	8.0
-23.208333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-22.125	-3.2858224179274917	9.615648584303402e-05	29.0
-21.041666666666668	-2.903122375812191	0.0001493924343601745	70.0
-19.958333333333336	-2.699002393156266	0.00018896814311014033	112.0
-18.875	-2.6618605851516994	0.0001972238804786944	122.0
-17.791666666666668	-2.5779587004314903	0.00021722531810215395	148.0
-16.708333333333336	-2.45818580446393	0.00024934283316611954	195.0
-15.625	-2.4515552255649165	0.0002512535341591861	198.0
-14.541666666666668	-2.500247149464641	0.0002375561167266875	177.0
