magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967204024890581	0.0	0.0
-25.375	-5.967204024890581	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.884897555705992	0.00015256011739715264	73.0
-18.875	-2.808701163207829	0.0001665479189574124	87.0
-17.791666666666668	-2.6410104461785795	0.00020201544243800339	128.0
-16.708333333333336	-2.566376827881675	0.00022014122465547863	152.0
-15.625	-2.403828142141337	0.00026544571619224706	221.0
-14.541666666666668	-2.390285568825994	0.00026961683587866113	228.0
