magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978075116279545	0.0	0.0
-25.375	-5.978075116279545	0.0	0.0
-24.291666666666664	-5.978075116279545	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.492947910723142	7.575579091425126e-05	18.0
-21.041666666666668	-3.1571558087999487	0.0001115095049323665	39.0
-19.958333333333336	-2.748220415826448	0.00017855811156539103	100.0
-18.875	-2.5360328114224897	0.00022796773610634415	163.0
-17.791666666666668	-2.421884554897696	0.00025998453476369144	212.0
-16.708333333333336	-2.263920576479662	0.0003118383356447469	305.0
-15.625	-2.207890941035574	0.00033261690763417495	347.0
-14.541666666666668	-2.1788465062114017	0.0003439272118537772	371.0
