magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99904511973032	0.0	0.0
-25.375	-5.99904511973032	0.0	0.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.3010623844842284	9.448407155507016e-05	28.0
-21.041666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-19.958333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-18.875	-2.731187076527667	0.00018209425903644127	104.0
-17.791666666666668	-2.718836638141238	0.00018470194679592454	107.0
-16.708333333333336	-2.541394539794598	0.00022656484440737002	161.0
-15.625	-2.462663106818674	0.0002480608563784124	193.0
-14.541666666666668	-2.53337656777875	0.0002286659543909188	164.0
