magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965977784241512	0.0	0.0
-23.625	-5.965977784241512	0.0	0.0
-22.708333333333336	-5.965977784241512	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.11936724791055	0.0001266139336554588	36.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-16.291666666666668	-2.4503604669519743	0.0002735173576088148	168.0
-15.375	-2.2177878519438448	0.00035749601055149556	287.0
-14.458333333333334	-2.161121996017551	0.0003815962758959911	327.0
