magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99422996918254	0.0	0.0
-23.625	-5.99422996918254	0.0	0.0
-22.708333333333336	-5.99422996918254	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.107468024610842	0.00012836041524218157	37.0
-18.125	-2.935307059183593	0.00015649901053680737	55.0
-17.208333333333336	-2.6303467698911795	0.00022232676088009703	111.0
-16.291666666666668	-2.361802528308684	0.0003028753029216644	206.0
-15.375	-2.2427004578034313	0.0003473880675458691	271.0
-14.458333333333334	-2.260696400707019	0.0003402647225520937	260.0
