magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997126544312375	0.0	0.0
-23.625	-5.997126544312375	0.0	0.0
-22.708333333333336	-5.997126544312375	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.1441908316355818	0.00012304662606035246	34.0
-18.125	-3.012911916996263	0.0001431229130854753	46.0
-17.208333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-16.291666666666668	-2.3923685199742875	0.0002924023547165462	192.0
-15.375	-2.219303715548794	0.0003568726517327976	286.0
-14.458333333333334	-2.1787401006046223	0.0003739341034286879	314.0
