magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976616670017261	0.0	0.0
-23.625	-5.976616670017261	0.0	0.0
-22.708333333333336	-5.976616670017261	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-2.9197948930053457	0.00015931903938284483	57.0
-17.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-16.291666666666668	-2.2865036643133045	0.0003303035896442967	245.0
-15.375	-2.189948322196257	0.00036913987818105727	306.0
-14.458333333333334	-2.1678138769820063	0.0003786676349392797	322.0
