magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985243437068236	0.0	0.0
-23.625	-5.985243437068236	0.0	0.0
-22.708333333333336	-5.985243437068236	0.0	0.0
-21.791666666666664	-5.985243437068236	0.0	0.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-2.8763291992242555	0.00016749449048398762	63.0
-17.208333333333336	-2.6187648973413644	0.00022531114623947242	114.0
-16.291666666666668	-2.442673638285683	0.0002759486708241542	171.0
-15.375	-2.254065821808006	0.00034287215319299234	264.0
-14.458333333333334	-2.135340273886963	0.0003930927090222058	347.0
