magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.990441787939421	0.0	0.0
-23.625	-5.990441787939421	0.0	0.0
-22.708333333333336	-5.990441787939421	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.6713483748951945	0.0002120757141897022	101.0
-16.291666666666668	-2.5113168928934	0.00025498033020942694	146.0
-15.375	-2.279470401582101	0.00033298902887881064	249.0
-14.458333333333334	-2.2331899796133885	0.0003512126385907424	277.0
