magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982621483829434	0.0	0.0
-23.625	-5.982621483829434	0.0	0.0
-22.708333333333336	-5.982621483829434	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.6112117594509185	0.00022727896653807988	116.0
-16.291666666666668	-2.383413677321361	0.0002954325118627372	196.0
-15.375	-2.313941912660244	0.0003200325627969169	230.0
-14.458333333333334	-2.317734901677383	0.00031863807876568966	228.0
