magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982486921257806	0.0	0.0
-23.625	-5.982486921257806	0.0	0.0
-22.708333333333336	-5.982486921257806	0.0	0.0
-21.791666666666664	-5.982486921257806	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-19.041666666666668	-3.1441908316355818	0.00012304662606035246	34.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.6112117594509185	0.00022727896653807988	116.0
-16.291666666666668	-2.430157080863687	0.0002799539407774057	176.0
-15.375	-2.195662805720686	0.0003667192627089289	302.0
-14.458333333333334	-2.2882799223391075	0.00032962881143260453	244.0
