magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982533014067607	0.0	0.0
-23.625	-5.982533014067607	0.0	0.0
-22.708333333333336	-5.982533014067607	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.1441908316355818	0.00012304662606035246	34.0
-18.125	-2.8495949459770107	0.00017272995213406405	67.0
-17.208333333333336	-2.684443672985342	0.0002089023325211166	98.0
-16.291666666666668	-2.634277063519612	0.00022132302319912287	110.0
-15.375	-2.596488502630212	0.00023116435852519105	120.0
-14.458333333333334	-2.466154734135206	0.00026858871324143564	162.0
