colour	distribution
-0.33333333333333337	0.15671641791044777
-2.7755575615628914e-17	1.0256529850746268
0.3333333333333333	0.7346082089552238
0.6666666666666666	0.3945895522388061
0.9999999999999999	0.20429104477611945
1.3333333333333333	0.19309701492537307
1.6666666666666665	0.10914179104477621
1.9999999999999998	0.06856343283582086
2.333333333333333	0.0405783582089552
2.6666666666666665	0.030783582089552265
3.0	0.02378731343283581
3.333333333333333	0.01819029850746268
