magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.98313180237199	0.0	0.0
-25.375	-5.98313180237199	0.0	0.0
-24.291666666666664	-5.98313180237199	0.0	0.0
-23.208333333333336	-5.98313180237199	0.0	0.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.5838675600420107	0.00021575258710028485	146.0
-18.875	-2.3537687350002314	0.0002811935952869137	248.0
-17.791666666666668	-2.331579908488167	0.000288469457529102	261.0
-16.708333333333336	-2.2798730854142906	0.0003061633839391118	294.0
-15.625	-2.36982251487831	0.00027604414158220915	239.0
-14.541666666666668	-2.3041756199083716	0.00029771586755179873	278.0
