magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964635005740391	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.2954585069662308	0.00010337984392749204	24.0
-21.791666666666664	-2.99442851130225	0.0001462011773582731	48.0
-20.875	-2.951393879077048	0.0001536272250876355	53.0
-19.958333333333336	-2.7948561563970458	0.0001839657805494361	76.0
-19.041666666666668	-2.675669748677837	0.000211023222759098	100.0
-18.125	-2.622591305194417	0.00022432076278023968	113.0
-17.208333333333336	-2.6303467698911795	0.00022232676088009703	111.0
-16.291666666666668	-2.596488502630212	0.00023116435852519105	120.0
-15.375	-2.529541712999599	0.00024968604438592527	140.0
-14.458333333333334	-2.582248063515602	0.0002349855158815294	124.0
