magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978160803633276	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.333247067855631	9.897866497180035e-05	22.0
-20.875	-2.9854736686493233	0.0001477162559313686	49.0
-19.958333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-19.041666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-18.125	-2.6628325239726647	0.0002141651805498386	103.0
-17.208333333333336	-2.5718660277218803	0.00023781109454863028	127.0
-16.291666666666668	-2.460825900630139	0.0002702415824619943	164.0
-15.375	-2.460825900630139	0.0002702415824619943	164.0
-14.458333333333334	-2.4853380505075457	0.0002627217936194781	155.0
