magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962381584742834	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.0628858919581017	0.00013512079123099714	41.0
-20.875	-2.904817737035693	0.00016209001301975757	59.0
-19.958333333333336	-2.7166283563567433	0.00020130332459924416	91.0
-19.041666666666668	-2.7214272392385124	0.00020019420693234932	90.0
-18.125	-2.6670695769159196	0.00021312300803645907	102.0
-17.208333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-16.291666666666668	-2.600122787285306	0.00023019915865816432	119.0
-15.375	-2.565080038378588	0.0002396763081768624	129.0
-14.458333333333334	-2.6303467698911795	0.00022232676088009703	111.0
