magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9982582258719495	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.2865036643133037	0.00011282015403016131	21.0
-20.67857142857143	-3.1615649277050033	0.00013027349259865737	28.0
-19.892857142857142	-2.936625101111505	0.0001687819382549846	47.0
-19.107142857142858	-2.9274817216716356	0.00017056804025131908	48.0
-18.321428571428573	-2.909752954711204	0.00017408527710093094	50.0
-17.535714285714285	-2.8927196154124237	0.00017753284499337084	52.0
-16.75	-2.751390462615954	0.00020890233252111715	72.0
-15.964285714285715	-2.816331269548969	0.00019385316038719055	62.0
-15.178571428571429	-2.7279093667664314	0.0002146267439743427	76.0
-14.392857142857142	-2.789179023505354	0.00020000875602924604	66.0
