magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98327247453242	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.1571558087999496	0.0001212236123013988	33.0
-20.875	-2.86948977469395	0.00016881857820727838	64.0
-19.958333333333336	-2.6264517260076556	0.0002233259873119835	112.0
-19.041666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-18.125	-2.596488502630212	0.00023116435852519105	120.0
-17.208333333333336	-2.622591305194417	0.00022432076278023968	113.0
-16.291666666666668	-2.5518181077107513	0.00024336385253984568	133.0
-15.375	-2.561726396371	0.00024060349271514463	130.0
-14.458333333333334	-2.6037877413717117	0.00022922989473777268	118.0
