magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997405311264229	0.0	0.0
-23.82142857142857	-5.997405311264229	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-3.404602976391298	9.847750395424598e-05	16.0
-19.107142857142858	-3.2865036643133037	0.00011282015403016131	21.0
-18.321428571428573	-3.2663002782250166	0.00011547510913376737	22.0
-17.535714285714285	-2.9854736686493224	0.00015955179193847575	42.0
-16.75	-2.9854736686493224	0.00015955179193847575	42.0
-15.964285714285715	-3.0066629677192602	0.00015570660539182765	40.0
-15.178571428571429	-2.8844470894464336	0.00017923176260224187	53.0
-14.392857142857142	-2.8233931240364556	0.00019228347333568647	61.0
