magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9634839195997476	0.0	0.0
-23.82142857142857	-5.9634839195997476	0.0	0.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-2.9652702825610353	0.00016330646545348706	44.0
-20.67857142857143	-2.7056329720552794	0.00022020239309619838	80.0
-19.892857142857142	-2.669203706428604	0.00022963425189582626	87.0
-19.107142857142858	-2.5916896197484425	0.00025106935715630543	104.0
-18.321428571428573	-2.575299203560273	0.00025585206037697863	108.0
-17.535714285714285	-2.533175997654692	0.0002685656851011924	119.0
-16.75	-2.4384612436522652	0.00029950763556509113	148.0
-15.964285714285715	-2.4326316999915414	0.00030152454478851926	150.0
-15.178571428571429	-2.424031528229624	0.0003045248629129028	153.0
-14.392857142857142	-2.450360466951973	0.000295432511862738	144.0
