magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.970411390348645	0.0	0.0
-23.82142857142857	-5.970411390348645	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.4625949233689846	9.211727002536613e-05	14.0
-21.464285714285715	-3.2663002782250166	0.00011547510913376737	22.0
-20.67857142857143	-2.8844470894464336	0.00017923176260224187	53.0
-19.892857142857142	-2.700237940168573	0.00022157438389705349	81.0
-19.107142857142858	-2.6264517260076543	0.0002412196358308154	96.0
-18.321428571428573	-2.6402400104932875	0.00023742066398726276	93.0
-17.535714285714285	-2.669203706428604	0.00022963425189582626	87.0
-16.75	-2.567330273888998	0.00025821019373231067	110.0
-15.964285714285715	-2.575299203560273	0.00025585206037697863	108.0
-15.178571428571429	-2.4595038463918426	0.0002923388924575865	141.0
-14.392857142857142	-2.5368409517410972	0.00026743487719406883	118.0
