magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972016177875012	0.0	0.0
-23.625	-5.972016177875012	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.3534504539439176	9.670298916870945e-05	21.0
-20.875	-2.951393879077048	0.0001536272250876355	53.0
-19.958333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-19.041666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-18.125	-2.5893099180030887	0.0002330827678384565	122.0
-17.208333333333336	-2.565080038378588	0.0002396763081768624	129.0
-16.291666666666668	-2.5203337112127753	0.00025234707206028633	143.0
-15.375	-2.502483480265563	0.0002575866704820292	149.0
-14.458333333333334	-2.5485649503130294	0.00024427704093604887	134.0
