magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995793753057904	0.0	0.0
-23.625	-4.073609757349875	4.2204644551819596e-05	4.0
-22.708333333333336	-3.561726396371	7.608550499715873e-05	13.0
-21.791666666666664	-3.107468024610842	0.00012836041524218157	37.0
-20.875	-3.084605141651338	0.00013178396037461464	39.0
-19.958333333333336	-2.7565916563017634	0.00019225130546037338	83.0
-19.041666666666668	-2.7361504960592185	0.00019682935876785056	87.0
-18.125	-2.767184729799187	0.0001899209004831882	81.0
-17.208333333333336	-2.600122787285306	0.00023019915865816432	119.0
-16.291666666666668	-2.582248063515602	0.0002349855158815294	124.0
-15.375	-2.5421308403076197	0.0002460932521207049	136.0
-14.458333333333334	-2.6187648973413644	0.00022531114623947242	114.0
