magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.973351287880959	0.0	0.0
-23.82142857142857	-5.973351287880959	0.0	0.0
-23.035714285714285	-5.973351287880959	0.0	0.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.494779606740386	8.876642249668542e-05	13.0
-20.67857142857143	-3.0772440420049674	0.00014355439707041157	34.0
-19.892857142857142	-2.8378709474050785	0.00018910501518971763	59.0
-19.107142857142858	-2.8305717086635793	0.0001907008663954349	60.0
-18.321428571428573	-2.9011527829492865	0.00017581751157769832	51.0
-17.535714285714285	-2.674224507803655	0.00022831070051508673	86.0
-16.75	-2.5368409517410972	0.00026743487719406883	118.0
-15.964285714285715	-2.5368409517410972	0.00026743487719406883	118.0
-15.178571428571429	-2.5259375887307725	0.00027081313587417645	121.0
-14.392857142857142	-2.4751840506770053	0.00028710879414082315	136.0
