magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99788944442663	0.0	0.0
-23.625	-5.99788944442663	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.213271750778881	0.00011363948326903994	29.0
-19.958333333333336	-2.9432759888548685	0.00015506976589123807	54.0
-19.041666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-18.125	-2.711881921332282	0.00020240636477182486	92.0
-17.208333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-16.291666666666668	-2.6462859709926274	0.00021828411894063757	107.0
-15.375	-2.6670695769159196	0.00021312300803645907	102.0
-14.458333333333334	-2.711881921332282	0.00020240636477182486	92.0
