magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960880763752439	0.0	0.0
-23.625	-5.960880763752439	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.596488502630212	7.310058867913655e-05	12.0
-20.875	-3.11936724791055	0.0001266139336554588	36.0
-19.958333333333336	-2.9197948930053457	0.00015931903938284483	57.0
-19.041666666666668	-2.8832780591795832	0.0001661598517604486	62.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.8123468885573812	0.00018029832056027086	73.0
-16.291666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-15.375	-2.7618558962941204	0.00019108965551745976	82.0
-14.458333333333334	-2.8832780591795832	0.0001661598517604486	62.0
