magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.967694675934536	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.494779606740386	8.876642249668542e-05	13.0
-21.464285714285715	-2.8528481033747313	0.00018587221261331943	57.0
-20.67857142857143	-2.684443672985341	0.00022564030806032263	84.0
-19.892857142857142	-2.722232233874741	0.00021603414753944386	77.0
-19.107142857142858	-2.4881490278413727	0.00028285509536993123	132.0
-18.321428571428573	-2.540537097301061	0.00026629926749005626	117.0
-17.535714285714285	-2.4783891905522166	0.0002860512995931523	135.0
-16.75	-2.3392100148293062	0.0003357635229984124	186.0
-15.964285714285715	-2.375726848655069	0.00032194011596151404	171.0
-15.178571428571429	-2.3368813525107237	0.0003366649032055044	187.0
-14.392857142857142	-2.4212022382107596	0.0003055184213859917	154.0
