colour	distribution
-0.33333333333333337	0.18666069829901522
-2.7755575615628914e-17	0.7144136078782453
0.3333333333333333	0.5841539838854073
0.6666666666666666	0.36526410026857664
0.9999999999999999	0.2524619516562221
1.3333333333333333	0.17591763652640996
1.6666666666666665	0.09265890778871987
1.9999999999999998	0.12220232766338401
2.333333333333333	0.1772605192479856
2.6666666666666665	0.13563115487914068
3.0	0.13025962399283791
3.333333333333333	0.06311548791405548
